Date,Close,High,Low,Open,Volume
2013-09-13,44.14138412475586,45.08000183105469,43.93000030517578,45.040000915527344,52765300
2013-09-16,42.34822463989258,44.939998626708984,42.43000030517578,44.849998474121094,70424200
2013-09-17,44.898494720458984,45.439998626708984,42.43000030517578,42.5,91934600
2013-09-18,45.05788040161133,45.470001220703125,44.400001525878906,44.84000015258789,79317000
2013-09-19,45.80502700805664,46.04999923706055,45.22999954223633,45.5099983215332,63972400
2013-09-20,47.30928421020508,47.599998474121094,45.7400016784668,46.31999969482422,115508400
2013-09-23,47.01042556762695,47.54999923706055,46.290000915527344,47.279998779296875,75177000
2013-09-24,48.265628814697266,49.65999984741211,48.15999984741211,48.5099983215332,136716100
2013-09-25,49.271785736083984,49.540000915527344,48.459999084472656,49.22999954223633,87879700
2013-09-26,50.198246002197266,50.599998474121094,49.5,50.0099983215332,98220100
2013-09-27,51.04501724243164,51.279998779296875,49.86000061035156,50.290000915527344,81410500
2013-09-30,50.03885269165039,51.599998474121094,49.79999923706055,50.13999938964844,100095000
2013-10-01,50.228126525878906,51.029998779296875,49.45000076293945,49.970001220703125,98114000
2013-10-02,50.08866500854492,51.099998474121094,49.95000076293945,50.130001068115234,62834000
2013-10-03,48.99285125732422,50.720001220703125,49.060001373291016,50.470001220703125,82045000
2013-10-04,50.84577178955078,51.15999984741211,49.56999969482422,49.77000045776367,74447000
2013-10-07,50.327754974365234,51.290000915527344,50.400001525878906,50.72999954223633,57204000
2013-10-08,46.96061325073242,50.599998474121094,47.08000183105469,50.599998474121094,136081000
2013-10-09,46.59202194213867,47.84000015258789,45.2599983215332,47.380001068115234,147297000
2013-10-10,48.863346099853516,49.68000030517578,47.83000183105469,47.869998931884766,99774000
2013-10-11,48.92311477661133,49.869998931884766,48.790000915527344,49.18000030517578,58428000
2013-10-14,49.32159423828125,49.630001068115234,47.90999984741211,48.310001373291016,68781000
2013-10-15,49.3116340637207,51.0,49.18000030517578,49.9900016784668,81167000
2013-10-16,50.94539260864258,51.2400016784668,49.900001525878906,50.040000915527344,64678000
2013-10-17,52.01131820678711,52.220001220703125,50.95000076293945,51.119998931884766,71522000
2013-10-18,54.013668060302734,54.83000183105469,53.599998474121094,54.18000030517578,88260000
2013-10-21,53.645076751708984,54.810001373291016,53.5099983215332,54.68000030517578,58235000
2013-10-22,52.47953414916992,54.7599983215332,52.20000076293945,54.33000183105469,83204000
2013-10-23,51.7025032043457,52.25,51.130001068115234,51.75,57207000
2013-10-24,52.25040817260742,52.84000015258789,51.59000015258789,52.380001068115234,46775000
2013-10-25,51.75231170654297,53.2400016784668,51.880001068115234,53.18000030517578,45085000
2013-10-28,50.03885269165039,51.70000076293945,49.61000061035156,51.540000915527344,73472000
2013-10-29,49.21201705932617,50.790000915527344,49.25,50.72999954223633,102143000
2013-10-30,48.82349395751953,50.209999084472656,48.75,50.0,127073000
2013-10-31,50.0189323425293,52.0,46.5,47.15999984741211,248809000
2013-11-01,49.5606803894043,52.09000015258789,49.720001220703125,50.849998474121094,95033000
2013-11-04,48.036502838134766,49.75,48.02000045776367,49.369998931884766,80371000
2013-11-05,49.9193115234375,50.18000030517578,47.5099983215332,47.790000915527344,76835000
2013-11-06,48.93307876586914,50.45000076293945,48.709999084472656,50.2599983215332,67889000
2013-11-07,47.37901306152344,49.869998931884766,47.29999923706055,49.2400016784668,97128000
2013-11-08,47.3491325378418,48.650001525878906,47.25,47.810001373291016,70731000
2013-11-11,46.024192810058594,47.529998779296875,45.72999954223633,47.040000915527344,80910000
2013-11-12,46.4326286315918,47.369998931884766,45.83000183105469,46.0,68196000
2013-11-13,48.524635314941406,48.7400016784668,46.060001373291016,46.22999954223633,79245000
2013-11-14,48.80357360839844,49.56999969482422,48.029998779296875,48.70000076293945,75117000
2013-11-15,48.82349395751953,49.47999954223633,48.709999084472656,49.11000061035156,42453000
2013-11-18,45.655601501464844,48.84000015258789,45.79999923706055,48.470001220703125,85910000
2013-11-19,46.1835823059082,47.0,45.720001220703125,46.2599983215332,75602000
2013-11-20,46.25331497192383,47.54999923706055,46.310001373291016,46.61000061035156,53933000
2013-11-21,46.52228927612305,47.459999084472656,46.689998626708984,46.9900016784668,34886000
2013-11-22,46.0540771484375,47.27000045776367,45.959999084472656,47.040000915527344,40545000
2013-11-25,44.64944076538086,46.650001525878906,44.040000915527344,46.36000061035156,82565000
2013-11-26,45.71536636352539,46.16999816894531,43.54999923706055,44.65999984741211,82016000
2013-11-27,46.313087463378906,46.66999816894531,45.529998779296875,45.970001220703125,44993000
2013-11-29,46.83110427856445,47.209999084472656,46.5,46.75,22953900
2013-12-02,46.880916595458984,47.540000915527344,46.2599983215332,46.900001525878906,50774000
2013-12-03,46.55217361450195,47.20000076293945,46.290000915527344,46.75,32086000
2013-12-04,48.43498229980469,48.77000045776367,46.2599983215332,46.459999084472656,60890000
2013-12-05,48.15604782104492,48.70000076293945,47.869998931884766,48.150001525878906,43855000
2013-12-06,47.757568359375,49.38999938964844,47.709999084472656,48.97999954223633,42938000
2013-12-09,48.654144287109375,48.970001220703125,47.7400016784668,48.09000015258789,36056000
2013-12-10,50.058780670166016,50.77000045776367,48.540000915527344,48.63999938964844,68479000
2013-12-11,49.19208908081055,50.77000045776367,49.0099983215332,50.54999923706055,65776000
2013-12-12,51.63277053833008,52.06999969482422,50.65999984741211,51.04999923706055,92723000
2013-12-13,53.11709213256836,53.5,51.34000015258789,51.65999984741211,82641000
2013-12-16,53.60523223876953,54.5,52.90999984741211,53.25,85119000
2013-12-17,54.65123748779297,55.18000030517578,54.2400016784668,54.7599983215332,78751000
2013-12-18,55.35853576660156,55.88999938964844,53.75,54.86000061035156,76003000
2013-12-19,54.840511322021484,55.189998626708984,53.95000076293945,54.33000183105469,89753200
2013-12-20,54.910247802734375,55.150001525878906,54.22999954223633,54.93000030517578,239824000
2013-12-23,57.55016326904297,58.31999969482422,55.45000076293945,55.5,98297000
2013-12-24,57.739437103271484,58.58000183105469,56.90999984741211,58.27000045776367,46617800
2013-12-26,57.51031494140625,58.380001068115234,57.369998931884766,58.31999969482422,55101000
2013-12-27,55.22903060913086,57.68000030517578,55.25,57.47999954223633,60466000
2013-12-30,53.505611419677734,55.18000030517578,53.43000030517578,54.93000030517578,68307000
2013-12-31,54.44203567504883,54.86000061035156,53.90999984741211,54.119998931884766,43076200
2014-01-02,54.50180435180664,55.220001220703125,54.189998626708984,54.83000183105469,43195500
2014-01-03,54.35237503051758,55.650001525878906,54.529998779296875,55.02000045776367,38246200
2014-01-06,56.98233413696289,57.2599983215332,54.04999923706055,54.41999816894531,68852600
2014-01-07,57.699588775634766,58.54999923706055,57.220001220703125,57.70000076293945,77207400
2014-01-08,58.0084114074707,58.40999984741211,57.22999954223633,57.599998474121094,56682400
2014-01-09,57.00225830078125,58.959999084472656,56.650001525878906,58.650001525878906,92253300
2014-01-10,57.719512939453125,58.29999923706055,57.060001373291016,57.130001068115234,42449500
2014-01-13,55.69723892211914,58.25,55.380001068115234,57.90999984741211,63010900
2014-01-14,57.52027893066406,57.779998779296875,56.099998474121094,56.459999084472656,37503600
2014-01-15,57.38080596923828,58.56999969482422,57.27000045776367,57.97999954223633,33663400
2014-01-16,56.97236633300781,58.02000045776367,56.83000183105469,57.2599983215332,34541800
2014-01-17,56.08575439453125,57.81999969482422,56.06999969482422,57.29999923706055,40849200
2014-01-21,58.2873420715332,58.58000183105469,56.5,56.599998474121094,48669200
2014-01-22,57.2911491394043,59.310001373291016,57.099998474121094,58.849998474121094,61352900
2014-01-23,56.41450119018555,56.68000030517578,55.689998626708984,56.369998931884766,47951800
2014-01-24,54.242801666259766,56.41999816894531,54.400001525878906,56.150001525878906,55200700
2014-01-27,53.34621810913086,54.939998626708984,51.849998474121094,54.72999954223633,73924100
2014-01-28,54.93016815185547,55.279998779296875,54.0,54.02000045776367,48191200
2014-01-29,53.3262939453125,54.95000076293945,53.189998626708984,54.61000061035156,92995600
2014-01-30,60.84756851196289,62.5,60.459999084472656,62.119998931884766,150178900
2014-01-31,62.33189392089844,63.369998931884766,60.16999816894531,60.470001220703125,87794600
2014-02-03,61.24604034423828,63.77000045776367,60.70000076293945,63.029998779296875,74866600
2014-02-04,62.511207580566406,63.13999938964844,61.81999969482422,62.04999923706055,45985500
2014-02-05,61.95334243774414,63.15999984741211,61.27000045776367,62.7400016784668,51685100
2014-02-06,61.923458099365234,62.779998779296875,61.459999084472656,61.459999084472656,42086500
2014-02-07,64.07523345947266,64.56999969482422,62.220001220703125,62.27000045776367,60704300
2014-02-10,63.30816650390625,64.48999786376953,63.470001220703125,64.30000305175781,43666100
2014-02-11,64.60321807861328,65.0,63.349998474121094,63.75,45675600
2014-02-12,64.20474243164062,65.05999755859375,64.05000305175781,64.91999816894531,47282100
2014-02-13,67.07378387451172,67.33000183105469,64.05000305175781,64.18000030517578,61911700
2014-02-14,66.8346939086914,67.58000183105469,66.72000122070312,67.5,36694900
2014-02-18,67.04389953613281,67.54000091552734,66.06999969482422,66.94000244140625,43809900
2014-02-19,67.8010025024414,69.08000183105469,67.0,67.05000305175781,62087100
2014-02-20,69.36502838134766,70.11000061035156,65.7300033569336,67.7300033569336,130928900
2014-02-21,68.3289794921875,69.95999908447266,68.44999694824219,69.69000244140625,70932400
2014-02-24,70.51065063476562,71.44000244140625,68.54000091552734,68.73999786376953,76620300
2014-02-25,69.58419036865234,71.0,69.44999694824219,70.94999694824219,52077000
2014-02-26,68.9964370727539,71.22000122070312,68.8499984741211,70.19000244140625,55322700
2014-02-27,68.67765045166016,70.01000213623047,68.87000274658203,69.33999633789062,41653700
2014-02-28,68.19947814941406,69.87999725341797,67.37999725341797,69.47000122070312,66783700
2014-03-03,67.15348815917969,68.05000305175781,66.51000213623047,66.95999908447266,56824100
2014-03-04,68.53819274902344,68.9000015258789,67.62000274658203,68.66000366210938,42013500
2014-03-05,71.29764556884766,71.97000122070312,69.62000274658203,69.69000244140625,74567700
2014-03-06,70.57041931152344,71.88999938964844,70.25,71.87999725341797,46026500
2014-03-07,69.53437805175781,71.18000030517578,69.47000122070312,71.08000183105469,38927000
2014-03-10,71.75590515136719,72.1500015258789,70.51000213623047,70.7699966430664,59871600
2014-03-11,69.83323669433594,72.58999633789062,69.95999908447266,72.5,59408300
2014-03-12,70.61026763916016,71.3499984741211,69.0,69.86000061035156,46340500
2014-03-13,68.56807708740234,71.3499984741211,68.1500015258789,71.29000091552734,57091000
2014-03-14,67.46229553222656,69.43000030517578,67.45999908447266,68.48999786376953,48227000
2014-03-17,68.47840881347656,68.94999694824219,66.62000274658203,68.18000030517578,52197000
2014-03-18,68.92671203613281,69.5999984741211,68.30000305175781,68.76000213623047,40827000
2014-03-19,67.9803237915039,69.29000091552734,67.47000122070312,69.16999816894531,43981000
2014-03-20,66.71515655517578,68.2300033569336,66.81999969482422,68.01000213623047,44439000
2014-03-21,66.98412322998047,67.91999816894531,66.18000030517578,67.52999877929688,59999900
2014-03-24,63.85607147216797,67.36000061035156,63.36000061035156,67.19000244140625,85696000
2014-03-25,64.64307403564453,66.19000244140625,63.779998779296875,64.88999938964844,68786000
2014-03-26,60.160194396972656,64.94999694824219,60.369998931884766,64.73999786376953,97503900
2014-03-27,60.73798751831055,61.900001525878906,57.97999954223633,60.5099983215332,112650000
2014-03-28,59.781639099121094,61.95000076293945,59.34000015258789,61.34000015258789,67052000
2014-03-31,60.01076126098633,61.52000045776367,59.869998931884766,60.779998779296875,53011000
2014-04-01,62.3817024230957,62.65999984741211,60.2400016784668,60.459999084472656,59291000
2014-04-02,62.481327056884766,63.90999984741211,62.209999084472656,63.209999084472656,66277000
2014-04-03,59.26361846923828,63.16999816894531,59.130001068115234,62.54999923706055,83859000
2014-04-04,56.5340461730957,60.20000076293945,56.31999969482422,59.939998626708984,125214400
2014-04-07,56.7332878112793,58.0,55.439998626708984,55.900001525878906,108488000
2014-04-08,57.968563079833984,58.709999084472656,57.16999816894531,57.68000030517578,78836000
2014-04-09,62.172508239746094,62.459999084472656,59.189998626708984,59.630001068115234,100215000
2014-04-10,58.934871673583984,63.18000030517578,58.68000030517578,63.08000183105469,114988000
2014-04-11,58.30727005004883,60.310001373291016,57.310001373291016,57.599998474121094,91452000
2014-04-14,58.66590118408203,60.45000076293945,57.779998779296875,60.09000015258789,72325000
2014-04-15,58.865135192871094,59.68000030517578,55.880001068115234,59.290000915527344,108623000
2014-04-16,59.49274444580078,60.189998626708984,57.7400016784668,59.790000915527344,78774000
2014-04-17,58.71570587158203,60.58000183105469,58.720001220703125,59.29999923706055,88040000
2014-04-21,61.0069580078125,61.2400016784668,59.150001525878906,59.459999084472656,60364000
2014-04-22,62.79014587402344,63.439998626708984,62.220001220703125,62.650001525878906,60631000
2014-04-23,61.12649917602539,63.47999954223633,61.2599983215332,63.45000076293945,95908700
2014-04-24,60.63835906982422,63.650001525878906,59.77000045776367,63.599998474121094,138769000
2014-04-25,57.49039077758789,60.0099983215332,57.56999969482422,59.970001220703125,92502000
2014-04-28,55.92636489868164,58.310001373291016,54.65999984741211,58.04999923706055,107758000
2014-04-29,57.928714752197266,58.279998779296875,55.84000015258789,56.09000015258789,75557000
2014-04-30,59.552513122558594,59.849998474121094,57.15999984741211,57.58000183105469,76093000
2014-05-01,60.91730499267578,62.279998779296875,60.209999084472656,60.43000030517578,82429000
2014-05-02,60.22992706298828,61.88999938964844,60.18000030517578,61.29999923706055,54189000
2014-05-05,60.98703384399414,61.349998474121094,59.18000030517578,59.66999816894531,46057000
2014-05-06,58.30727005004883,61.150001525878906,58.4900016784668,60.97999954223633,55901000
2014-05-07,57.171607971191406,59.29999923706055,56.2599983215332,58.77000045776367,78587000
2014-05-08,56.544002532958984,58.81999969482422,56.5,57.22999954223633,61251000
